geneID	DGRP-177	SP-159N  
FBgn0038251	0	1
FBgn0038252	2	3
FBgn0038256	135	137
FBgn0038257	330	154
FBgn0038258	1	0
FBgn0038260	0	0
FBgn0038261	0	0
FBgn0038262	4	1
FBgn0038266	0	0
FBgn0038268	0	0
FBgn0038269	9	19
FBgn0038271	1147	1171
FBgn0038272	0	0
FBgn0038273	0	0
FBgn0038274	0	0
FBgn0038275	0	0
FBgn0038277	7203	9301
FBgn0038279	1	0
FBgn0038280	0	0
FBgn0038281	0	0
FBgn0038282	0	0
FBgn0038285	0	0
FBgn0038286	303	301
FBgn0038290	2	1
FBgn0038291	0	0
FBgn0038292	4	6
FBgn0038294	198	235
FBgn0038295	0	0
FBgn0038296	0	0
FBgn0038299	1	1
FBgn0038300	43	49
FBgn0038301	1	0
FBgn0038302	63	82
FBgn0038303	49	41
FBgn0038304	0	0
FBgn0038306	73	82
FBgn0038307	0	0
FBgn0038309	1	0
FBgn0038311	1	0
FBgn0038312	0	0
FBgn0038313	0	0
FBgn0038315	0	0
FBgn0038316	95	68
FBgn0038318	432	362
FBgn0038319	0	0
FBgn0038320	45	67
FBgn0038321	0	0
FBgn0038324	1	5
FBgn0038325	30	22
FBgn0038326	42	54
FBgn0038327	17	20
FBgn0038330	3	19
FBgn0038331	605	588
FBgn0038332	0	0
FBgn0038334	0	0
FBgn0038337	5	9
FBgn0038339	0	0
FBgn0038342	0	1
FBgn0038343	0	0
FBgn0038344	20	14
FBgn0038345	0	0
FBgn0038348	2	7
FBgn0038349	128	109
FBgn0038350	0	0
FBgn0038353	1	3
FBgn0038354	7	4
FBgn0038355	0	0
FBgn0038356	0	0
FBgn0038357	0	0
FBgn0038358	0	0
FBgn0038359	0	0
FBgn0038360	117	152
FBgn0038361	1	0
FBgn0038363	0	0
FBgn0038365	0	0
FBgn0038366	0	0
FBgn0038369	0	1
FBgn0038371	4	8
FBgn0038373	0	1
FBgn0038376	35	40
FBgn0038377	0	0
FBgn0038380	0	0
FBgn0038381	78	109
FBgn0038385	0	0
FBgn0038386	0	0
FBgn0038387	104	82
FBgn0038388	2830	2086
FBgn0038389	199	240
FBgn0038390	126	160
FBgn0038391	0	0
FBgn0038394	0	0
FBgn0038395	113	106
FBgn0038396	49	44
FBgn0038397	0	0
FBgn0038398	0	0
FBgn0038400	989	1279
FBgn0038401	84	81
FBgn0038402	0	0
FBgn0038404	0	0
FBgn0038405	0	0
FBgn0038407	135	150
FBgn0038412	6	12
FBgn0038414	0	2
FBgn0038415	0	0
FBgn0038416	0	0
FBgn0038418	17	11
FBgn0038419	14	21
FBgn0038420	3	0
FBgn0038421	0	5
FBgn0038422	0	0
FBgn0038423	0	0
FBgn0038424	376	385
FBgn0038425	93	138
FBgn0038426	181	190
FBgn0038427	70	53
FBgn0038428	601	973
FBgn0038429	67	59
FBgn0038431	0	0
FBgn0038432	16	13
FBgn0038435	0	0
FBgn0038436	0	0
FBgn0038437	143	338
FBgn0038438	74	79
FBgn0038439	0	0
FBgn0038440	0	0
FBgn0038445	0	0
FBgn0038446	1059	269
FBgn0038447	1	0
FBgn0038448	0	0
FBgn0038449	0	4
FBgn0038450	13	21
FBgn0038451	0	0
FBgn0038452	1	0
FBgn0038453	171	191
FBgn0038454	29	33
FBgn0038455	18	17
FBgn0038458	0	0
FBgn0038460	4	5
FBgn0038461	97	91
FBgn0038462	301	58
FBgn0038463	19	15
FBgn0038465	134	478
FBgn0038466	2	9
FBgn0038467	184	184
FBgn0038468	0	0
FBgn0038469	95	117
FBgn0038470	137	93
FBgn0038471	0	0
FBgn0038472	0	0
FBgn0038473	184	166
FBgn0038474	141	144
FBgn0038475	5	11
FBgn0038476	297	344
FBgn0038478	62	92
FBgn0038479	0	1
FBgn0038481	168	131
FBgn0038482	3	5
FBgn0038484	3	3
FBgn0038485	0	0
FBgn0038486	0	0
FBgn0038487	0	0
FBgn0038488	111	68
FBgn0038490	92	56
FBgn0038491	254	148
FBgn0038492	0	0
FBgn0038494	1	3
FBgn0038498	0	0
FBgn0038499	30	43
FBgn0038504	170	173
FBgn0038505	0	0
FBgn0038506	0	0
FBgn0038507	0	0
FBgn0038508	3	0
FBgn0038509	0	0
FBgn0038510	0	0
FBgn0038511	0	0
FBgn0038512	0	0
FBgn0038515	137	158
FBgn0038516	1	0
FBgn0038519	275	167
FBgn0038523	0	0
FBgn0038524	62	77
FBgn0038525	0	0
FBgn0038526	0	0
FBgn0038527	0	0
FBgn0038528	0	0
FBgn0038529	0	0
FBgn0038530	1	5
FBgn0038531	0	0
FBgn0038532	29	16
FBgn0038533	83	71
FBgn0038535	176	162
FBgn0038536	49	32
FBgn0038539	0	0
FBgn0038540	1	0
FBgn0038541	0	1
FBgn0038542	1	0
FBgn0038545	48	69
FBgn0038546	94	76
FBgn0038547	1	2
FBgn0038548	19	10
FBgn0038549	36	46
FBgn0038550	5	3
FBgn0038551	66	58
FBgn0038552	890	751
FBgn0038558	0	0
FBgn0038564	577	624
FBgn0038565	0	0
FBgn0038566	0	0
FBgn0038567	0	0
FBgn0038568	0	0
FBgn0038569	705	1054
FBgn0038570	0	0
FBgn0038571	0	0
FBgn0038575	401	377
FBgn0038576	29	26
FBgn0038577	194	213
FBgn0038578	201	153
FBgn0038579	0	0
FBgn0038581	4	1
FBgn0038582	4	16
FBgn0038583	79	70
FBgn0038584	382	512
FBgn0038585	260	188
FBgn0038586	594	554
FBgn0038588	180	239
FBgn0038589	0	0
FBgn0038590	48	62
FBgn0038592	0	0
FBgn0038593	72	77
FBgn0038595	2	5
FBgn0038596	0	0
FBgn0038597	135	156
FBgn0038598	13	13
FBgn0038601	5483	2955
FBgn0038602	1	0
FBgn0038603	2	14
FBgn0038606	2	0
FBgn0038607	0	0
FBgn0038608	249	286
FBgn0038609	4173	3133
FBgn0038610	151	132
FBgn0038611	342	281
FBgn0038612	1	0
FBgn0038613	0	0
FBgn0038617	49	68
FBgn0038619	137	146
FBgn0038621	0	0
FBgn0038626	0	0
FBgn0038627	12	27
FBgn0038629	0	0
FBgn0038630	0	0
FBgn0038631	2	10
FBgn0038632	2	1
FBgn0038638	12	7
FBgn0038640	81	47
FBgn0038641	0	0
FBgn0038642	0	0
FBgn0038643	0	0
FBgn0038645	0	0
FBgn0038646	0	0
FBgn0038647	0	0
FBgn0038649	87	93
FBgn0038651	32	41
FBgn0038652	34	28
FBgn0038653	0	0
FBgn0038654	6	26
FBgn0038655	0	1
FBgn0038656	0	0
FBgn0038658	234	387
FBgn0038659	33	47
FBgn0038660	4	1
FBgn0038662	189	188
FBgn0038665	2	1
FBgn0038666	88	77
FBgn0038672	877	975
FBgn0038673	1106	1575
FBgn0038674	12	14
FBgn0038675	86	69
FBgn0038676	0	0
FBgn0038678	57	98
FBgn0038679	34	49
FBgn0038680	3	3
FBgn0038681	38	10
FBgn0038682	51	56
FBgn0038683	131	112
FBgn0038685	0	0
FBgn0038686	271	356
FBgn0038690	0	0
FBgn0038691	0	0
FBgn0038692	190	135
FBgn0038693	5	2
FBgn0038694	0	0
FBgn0038695	0	0
FBgn0038697	0	0
FBgn0038700	2	14
FBgn0038701	31	28
FBgn0038702	4	2
FBgn0038704	52	92
FBgn0038705	0	0
FBgn0038706	0	0
FBgn0038708	0	0
FBgn0038709	0	0
FBgn0038714	0	0
FBgn0038715	0	0
FBgn0038716	0	0
FBgn0038717	7	8
FBgn0038718	56	25
FBgn0038719	13	19
FBgn0038720	73	80
FBgn0038721	9	26
FBgn0038722	30	47
FBgn0038723	1906	1844
FBgn0038725	4	0
FBgn0038727	0	1
FBgn0038730	11	5
FBgn0038731	5	0
FBgn0038732	0	0
FBgn0038733	1	0
FBgn0038734	3	0
FBgn0038735	30	28
FBgn0038737	28	18
FBgn0038738	79	58
FBgn0038739	869	857
FBgn0038740	4	6
FBgn0038741	58	61
FBgn0038742	670	578
FBgn0038744	1	0
FBgn0038745	311	341
FBgn0038746	0	0
FBgn0038747	325	305
FBgn0038749	0	0
FBgn0038750	1	0
FBgn0038751	0	0
FBgn0038752	9	5
FBgn0038753	0	1
FBgn0038755	65	73
FBgn0038756	0	0
FBgn0038760	33	50
FBgn0038761	20	6
FBgn0038763	391	368
FBgn0038765	31	27
FBgn0038766	85	55
FBgn0038767	55	45
FBgn0038768	193	146
FBgn0038769	20	32
FBgn0038771	2016	1473
FBgn0038772	145	219
FBgn0038773	0	0
FBgn0038774	5	6
FBgn0038775	0	0
FBgn0038783	0	0
FBgn0038784	0	0
FBgn0038787	86	92
FBgn0038788	10	8
FBgn0038789	0	0
FBgn0038790	3	21
FBgn0038795	1	0
FBgn0038796	0	0
FBgn0038797	0	0
FBgn0038798	0	0
FBgn0038799	20	18
FBgn0038803	64	48
FBgn0038804	81	68
FBgn0038805	1156	2746
FBgn0038806	733	877
FBgn0038808	0	1
FBgn0038809	136	137
FBgn0038810	172	149
FBgn0038811	138	167
FBgn0038814	0	0
FBgn0038815	23	31
FBgn0038816	11	12
FBgn0038818	2	1
FBgn0038819	0	0
FBgn0038820	1	2
FBgn0038821	0	0
FBgn0038826	72	90
FBgn0038827	52	22
FBgn0038828	65	52
FBgn0038829	125	111
FBgn0038830	13	23
FBgn0038832	0	0
FBgn0038833	0	0
FBgn0038834	4	2
FBgn0038837	0	0
FBgn0038838	0	0
FBgn0038839	1	0
FBgn0038840	1	0
FBgn0038842	48	49
FBgn0038845	12	18
FBgn0038846	8	4
FBgn0038847	0	0
FBgn0038849	0	0
FBgn0038850	0	0
FBgn0038851	0	2
FBgn0038852	0	0
FBgn0038853	40	64
FBgn0038854	105	184
FBgn0038855	60	26
FBgn0038857	408	231
FBgn0038858	252	350
FBgn0038859	0	0
FBgn0038860	49	136
FBgn0038861	69	59
FBgn0038862	135	175
FBgn0038865	28	18
FBgn0038866	0	1
FBgn0038868	146	145
FBgn0038869	238	117
FBgn0038870	41	30
FBgn0038871	89	180
FBgn0038872	37	25
FBgn0038873	0	0
FBgn0038874	0	0
FBgn0038876	18	13
FBgn0038877	17	15
FBgn0038878	27	89
FBgn0038879	0	0
FBgn0038880	0	0
FBgn0038881	24	17
FBgn0038886	0	0
FBgn0038887	0	0
FBgn0038888	0	0
FBgn0038889	43	52
FBgn0038890	17	20
FBgn0038892	0	0
FBgn0038893	206	120
FBgn0038894	0	0
FBgn0038897	6	1
FBgn0038901	0	0
FBgn0038902	0	10
FBgn0038903	47	154
FBgn0038909	0	0
FBgn0038912	7	8
FBgn0038914	2	1
FBgn0038915	0	0
FBgn0038916	2	1
FBgn0038917	28	90
FBgn0038918	0	0
FBgn0038919	0	0
FBgn0038921	3	9
FBgn0038922	777	653
FBgn0038923	130	206
FBgn0038924	132	101
FBgn0038925	3473	480
FBgn0038926	2	1
FBgn0038927	0	0
FBgn0038928	66	74
FBgn0038929	0	0
FBgn0038930	26	16
FBgn0038931	0	0
FBgn0038934	0	0
FBgn0038938	23	20
FBgn0038941	0	3
FBgn0038942	0	1
FBgn0038943	1	21
FBgn0038944	0	0
FBgn0038945	0	0
FBgn0038946	0	0
FBgn0038947	294	339
FBgn0038948	1721	1242
FBgn0038950	650	1809
FBgn0038951	212	259
FBgn0038952	0	4
FBgn0038953	112	112
FBgn0038956	6	0
FBgn0038957	4	14
FBgn0038958	0	1
FBgn0038959	0	0
FBgn0038960	0	0
FBgn0038961	182	120
FBgn0038964	1761	3761
FBgn0038965	95	110
FBgn0038966	27	43
FBgn0038967	3	0
FBgn0038968	88	71
FBgn0038972	90	97
FBgn0038973	0	2
FBgn0038974	155	195
FBgn0038975	2	2
FBgn0038976	358	415
FBgn0038977	3	1
FBgn0038978	0	1
FBgn0038979	0	0
FBgn0038980	0	0
FBgn0038981	135	137
FBgn0038983	47	39
FBgn0038984	955	739
FBgn0038986	11	7
FBgn0038989	1053	1023
FBgn0038993	1	2
FBgn0039002	0	0
FBgn0039003	22	35
FBgn0039004	87	81
FBgn0039006	26	17
FBgn0039007	0	0
FBgn0039008	0	1
FBgn0039009	0	0
FBgn0039010	0	1
FBgn0039013	51	59
FBgn0039015	2	0
FBgn0039016	26	12
FBgn0039017	24	7
FBgn0039019	0	0
FBgn0039020	0	0
FBgn0039022	0	2
FBgn0039023	1	2
FBgn0039024	15	28
FBgn0039025	13	22
FBgn0039026	82	51
FBgn0039027	0	0
FBgn0039028	0	0
FBgn0039029	0	0
FBgn0039030	8	5
FBgn0039031	5	9
FBgn0039033	0	0
FBgn0039034	0	0
FBgn0039038	0	0
FBgn0039039	0	0
FBgn0039040	3	7
FBgn0039041	0	1
FBgn0039042	0	0
FBgn0039043	149	99
FBgn0039044	39	70
FBgn0039045	0	0
FBgn0039048	6	10
FBgn0039049	0	0
FBgn0039050	0	0
FBgn0039051	0	1
FBgn0039052	40	21
FBgn0039053	0	0
FBgn0039054	0	0
FBgn0039055	84	81
FBgn0039056	87	95
FBgn0039058	0	0
FBgn0039059	0	0
FBgn0039064	0	0
FBgn0039065	181	186
FBgn0039066	87	109
FBgn0039067	80	71
FBgn0039068	99	118
FBgn0039069	1	0
FBgn0039070	1	0
FBgn0039071	0	0
FBgn0039073	236	156
FBgn0039075	11	3
FBgn0039077	0	0
FBgn0039078	0	0
FBgn0039079	0	0
FBgn0039080	0	0
FBgn0039081	46	57
FBgn0039083	0	0
FBgn0039084	0	4
FBgn0039085	0	1
FBgn0039086	0	0
FBgn0039087	0	0
FBgn0039088	0	0
FBgn0039089	0	0
FBgn0039091	0	0
FBgn0039092	0	0
FBgn0039093	0	0
FBgn0039094	0	0
FBgn0039098	546	360
FBgn0039099	74	91
FBgn0039101	1	1
FBgn0039102	39	77
FBgn0039104	0	0
FBgn0039106	0	0
FBgn0039107	0	0
FBgn0039108	0	0
FBgn0039109	417	423
FBgn0039110	4863	2179
FBgn0039111	43	34
FBgn0039112	368	382
FBgn0039113	153	107
FBgn0039114	54	13
FBgn0039115	60	46
FBgn0039116	355	180
FBgn0039117	163	188
FBgn0039118	81	85
FBgn0039120	136	96
FBgn0039124	0	0
FBgn0039125	61	116
FBgn0039126	223	152
FBgn0039128	200	852
FBgn0039129	35	30
FBgn0039130	79	106
FBgn0039131	9	10
FBgn0039132	166	182
FBgn0039135	1616	2192
FBgn0039136	351	279
FBgn0039137	21	19
FBgn0039139	54	87
FBgn0039140	468	541
FBgn0039141	81	103
FBgn0039145	0	1
FBgn0039147	0	0
FBgn0039149	0	8
FBgn0039150	138	138
FBgn0039151	30	17
FBgn0039152	2	5
FBgn0039153	184	62
FBgn0039154	1	0
FBgn0039155	34	44
FBgn0039156	235	318
FBgn0039157	24	19
FBgn0039158	14	13
FBgn0039159	0	0
FBgn0039160	336	422
FBgn0039161	1	1
FBgn0039163	1710	1853
FBgn0039165	17	19
FBgn0039167	1	13
FBgn0039169	9	13
FBgn0039170	51	44
FBgn0039172	99	57
FBgn0039175	292	233
FBgn0039178	2	1
FBgn0039180	0	0
FBgn0039182	67	75
FBgn0039183	189	268
FBgn0039184	32	39
FBgn0039186	158	189
FBgn0039187	124	119
FBgn0039188	72	141
FBgn0039189	219	266
FBgn0039190	0	0
FBgn0039192	0	0
FBgn0039193	0	0
FBgn0039194	0	0
FBgn0039195	0	0
FBgn0039196	0	0
FBgn0039197	0	0
FBgn0039198	0	0
FBgn0039199	0	0
FBgn0039200	7	8
FBgn0039201	0	0
FBgn0039202	0	0
FBgn0039203	4	3
FBgn0039204	251	204
FBgn0039205	327	259
FBgn0039207	179	143
FBgn0039209	167	164
FBgn0039210	77	57
FBgn0039212	119	245
FBgn0039213	1106	1289
FBgn0039214	34	29
FBgn0039215	49	54
FBgn0039217	0	0
FBgn0039218	1173	1309
FBgn0039219	668	1016
FBgn0039223	105	226
FBgn0039224	0	0
FBgn0039225	0	0
FBgn0039226	10	20
FBgn0039227	36	35
FBgn0039228	0	1
FBgn0039229	89	87
FBgn0039232	34	52
FBgn0039233	762	622
FBgn0039234	58	52
FBgn0039235	0	0
FBgn0039237	0	2
FBgn0039238	0	3
FBgn0039239	3	11
FBgn0039240	40	40
FBgn0039241	246	346
FBgn0039244	16	20
FBgn0039246	0	0
FBgn0039249	46	44
FBgn0039250	53	80
FBgn0039251	178	206
FBgn0039252	1503	2421
FBgn0039254	49	35
FBgn0039257	0	0
FBgn0039258	289	293
FBgn0039259	238	113
FBgn0039260	43	41
FBgn0039261	147	138
FBgn0039264	0	0
FBgn0039265	144	243
FBgn0039266	14	16
FBgn0039269	1007	2272
FBgn0039270	29	38
FBgn0039271	2	1
FBgn0039272	102	80
FBgn0039273	97	107
FBgn0039274	94	110
FBgn0039277	1	1
FBgn0039280	0	0
FBgn0039282	0	0
FBgn0039283	0	0
FBgn0039286	0	0
FBgn0039288	0	0
FBgn0039290	4	6
FBgn0039291	130	747
FBgn0039293	86	81
FBgn0039294	0	1
FBgn0039296	189	819
FBgn0039297	13	4
FBgn0039298	3	2
FBgn0039299	2	1
FBgn0039300	5	5
FBgn0039301	234	221
FBgn0039302	70	60
FBgn0039303	61	52
FBgn0039304	300	251
FBgn0039305	981	459
FBgn0039306	0	0
FBgn0039307	2	1
FBgn0039308	0	0
FBgn0039309	0	0
FBgn0039310	15	29
FBgn0039311	44	32
FBgn0039312	19	25
FBgn0039313	51	52
FBgn0039315	2	33
FBgn0039316	0	6
FBgn0039319	3	4
FBgn0039321	4	0
FBgn0039323	2	12
FBgn0039324	72	250
FBgn0039325	25	76
FBgn0039326	1	2
FBgn0039328	9	15
FBgn0039329	98	76
FBgn0039331	0	0
FBgn0039332	0	2
FBgn0039335	155	178
FBgn0039336	157	209
FBgn0039337	854	827
FBgn0039338	121	102
FBgn0039339	0	0
FBgn0039341	0	0
FBgn0039342	23	21
FBgn0039343	0	0
FBgn0039344	0	0
FBgn0039346	0	0
FBgn0039347	0	0
FBgn0039348	281	265
FBgn0039349	824	639
FBgn0039350	509	443
FBgn0039354	1	0
FBgn0039355	56	48
FBgn0039356	20	27
FBgn0039357	49	44
FBgn0039358	177	171
FBgn0039359	1	5
FBgn0039360	155	121
FBgn0039366	0	0
FBgn0039367	0	0
FBgn0039368	0	0
FBgn0039369	0	0
FBgn0039370	0	0
FBgn0039371	0	0
FBgn0039373	0	0
FBgn0039374	0	0
FBgn0039376	0	0
FBgn0039378	0	0
FBgn0039379	29	33
FBgn0039380	0	0
FBgn0039381	218	258
FBgn0039385	28	26
FBgn0039386	0	2
FBgn0039387	0	0
FBgn0039395	0	0
FBgn0039396	0	3
FBgn0039398	0	0
FBgn0039402	1169	1256
FBgn0039403	145	110
FBgn0039404	83	132
FBgn0039405	0	0
FBgn0039406	1044	977
FBgn0039407	186	274
FBgn0039408	0	0
FBgn0039411	0	0
FBgn0039413	0	0
FBgn0039415	2	3
FBgn0039417	270	286
FBgn0039419	15	17
FBgn0039420	0	0
FBgn0039421	0	0
FBgn0039424	0	0
FBgn0039425	0	0
FBgn0039427	65	62
FBgn0039428	0	0
FBgn0039429	0	0
FBgn0039430	68	42
FBgn0039431	19	29
FBgn0039434	0	0
FBgn0039435	0	0
FBgn0039436	0	0
FBgn0039437	0	0
FBgn0039438	0	0
FBgn0039439	0	0
FBgn0039440	0	0
FBgn0039441	0	0
FBgn0039443	0	0
FBgn0039444	0	0
FBgn0039448	0	0
FBgn0039449	34	49
FBgn0039450	211	315
FBgn0039451	31	44
FBgn0039452	398	221
FBgn0039453	0	0
FBgn0039454	0	0
FBgn0039459	286	405
FBgn0039461	924	1320
FBgn0039462	16	10
FBgn0039463	0	0
FBgn0039464	1033	1651
FBgn0039465	203	195
FBgn0039466	96	95
FBgn0039467	0	0
FBgn0039469	0	0
FBgn0039470	1	0
FBgn0039471	0	0
FBgn0039472	0	0
FBgn0039473	0	0
FBgn0039474	0	0
FBgn0039475	0	0
FBgn0039476	0	0
FBgn0039478	1	0
FBgn0039479	2	1
FBgn0039480	0	0
FBgn0039481	1	2
FBgn0039482	0	0
FBgn0039483	0	0
FBgn0039485	0	2
FBgn0039486	2	2
FBgn0039487	28	42
FBgn0039488	28	62
FBgn0039489	58	42
FBgn0039490	1	5
FBgn0039491	1	0
FBgn0039492	197	223
FBgn0039494	8	3
FBgn0039495	0	0
FBgn0039498	0	0
FBgn0039500	10	10
FBgn0039501	6	9
FBgn0039503	0	0
FBgn0039504	0	0
FBgn0039505	28	43
FBgn0039507	75	26
FBgn0039508	295	291
FBgn0039509	38	45
FBgn0039510	0	0
FBgn0039511	0	0
FBgn0039518	0	0
FBgn0039519	13	23
FBgn0039520	0	0
FBgn0039521	4	1
FBgn0039522	0	0
FBgn0039523	0	0
FBgn0039525	28	20
FBgn0039527	1	3
FBgn0039528	34	49
FBgn0039529	24	50
FBgn0039530	8	6
FBgn0039531	68	58
FBgn0039532	373	340
FBgn0039536	0	0
FBgn0039537	839	645
FBgn0039538	164	67
FBgn0039543	56	59
FBgn0039544	121	94
FBgn0039551	0	0
FBgn0039552	0	0
FBgn0039554	75	52
FBgn0039555	627	252
FBgn0039557	69	63
FBgn0039558	285	745
FBgn0039559	390	469
FBgn0039560	47	53
FBgn0039561	153	184
FBgn0039562	1497	964
FBgn0039563	216	266
FBgn0039564	1	0
FBgn0039565	0	0
FBgn0039566	214	280
FBgn0039568	0	0
FBgn0039576	0	0
FBgn0039577	0	0
FBgn0039580	399	456
FBgn0039581	742	684
FBgn0039582	0	0
FBgn0039584	0	0
FBgn0039585	0	0
FBgn0039588	27	57
FBgn0039589	146	114
FBgn0039590	0	11
FBgn0039591	0	0
FBgn0039592	0	0
FBgn0039593	0	3
FBgn0039594	171	133
FBgn0039595	0	0
FBgn0039596	0	0
FBgn0039597	0	0
FBgn0039598	0	0
FBgn0039599	0	0
FBgn0039600	51	26
FBgn0039601	49	41
FBgn0039602	24	11
FBgn0039609	2	2
FBgn0039611	19	17
FBgn0039612	4	5
FBgn0039613	0	0
FBgn0039616	0	0
FBgn0039617	0	0
FBgn0039620	9	12
FBgn0039621	2	2
FBgn0039622	0	0
FBgn0039623	35	25
FBgn0039625	0	0
FBgn0039626	18	13
FBgn0039627	44	34
FBgn0039628	15	22
FBgn0039629	1	2
FBgn0039630	0	0
FBgn0039631	39	29
FBgn0039632	136	392
FBgn0039633	21	31
FBgn0039634	134	164
FBgn0039635	726	510
FBgn0039636	108	88
FBgn0039637	123	192
FBgn0039638	237	282
FBgn0039639	436	432
FBgn0039640	1166	1101
FBgn0039641	17	14
FBgn0039642	172	263
FBgn0039644	306	299
FBgn0039645	1	0
FBgn0039647	1	5
FBgn0039648	0	0
FBgn0039650	4	5
FBgn0039651	0	1
FBgn0039654	141	115
FBgn0039655	2	3
FBgn0039656	0	1
FBgn0039659	0	0
FBgn0039663	14	24
FBgn0039664	91	83
FBgn0039665	160	141
FBgn0039666	0	0
FBgn0039667	5	3
FBgn0039668	185	130
FBgn0039669	0	0
FBgn0039670	0	0
FBgn0039671	1	0
FBgn0039673	0	0
FBgn0039674	1176	889
FBgn0039675	0	0
FBgn0039676	0	0
FBgn0039677	1	0
FBgn0039678	958	698
FBgn0039679	0	0
FBgn0039680	130	72
FBgn0039681	2	9
FBgn0039682	383	910
FBgn0039683	0	0
FBgn0039684	0	0
FBgn0039685	8	7
FBgn0039686	0	1
FBgn0039687	57	49
FBgn0039688	2	1
FBgn0039689	52	43
FBgn0039690	271	329
FBgn0039691	297	461
FBgn0039694	0	0
FBgn0039696	31	41
FBgn0039697	6341	9576
FBgn0039698	1809	1037
FBgn0039702	110	160
FBgn0039703	0	0
FBgn0039704	2	0
FBgn0039705	114	115
FBgn0039707	0	0
FBgn0039709	59	37
FBgn0039710	101	100
FBgn0039711	234	376
FBgn0039712	148	167
FBgn0039713	6979	7126
FBgn0039714	344	285
FBgn0039718	0	0
FBgn0039719	2	0
FBgn0039722	0	0
FBgn0039723	0	0
FBgn0039726	29	13
FBgn0039727	5	15
FBgn0039728	0	0
FBgn0039730	19	18
FBgn0039731	84	83
FBgn0039732	286	1161
FBgn0039733	266	321
FBgn0039734	1	0
FBgn0039735	1051	1027
FBgn0039736	0	3
FBgn0039737	689	627
FBgn0039738	26	39
FBgn0039739	0	0
FBgn0039740	26	46
FBgn0039741	148	134
FBgn0039742	0	0
FBgn0039743	232	345
FBgn0039744	0	0
FBgn0039747	0	0
FBgn0039748	34	52
FBgn0039749	1	0
FBgn0039751	151	130
FBgn0039752	0	0
FBgn0039754	143	147
FBgn0039755	37	62
FBgn0039756	66	38
FBgn0039757	4325	3598
FBgn0039758	0	0
FBgn0039759	1	0
FBgn0039760	0	0
FBgn0039761	0	0
FBgn0039764	393	2753
FBgn0039765	126	143
FBgn0039766	235	239
FBgn0039767	44	69
FBgn0039768	16	12
FBgn0039769	12	7
FBgn0039770	4	1
FBgn0039771	0	0
FBgn0039773	24	60
FBgn0039774	7	2
FBgn0039776	95	129
FBgn0039777	0	0
FBgn0039778	0	0
FBgn0039779	0	1
FBgn0039780	0	0
FBgn0039782	0	0
FBgn0039783	0	0
FBgn0039784	0	0
FBgn0039787	0	2
FBgn0039788	0	0
FBgn0039789	2	7
FBgn0039790	240	271
FBgn0039792	0	0
FBgn0039795	0	0
FBgn0039796	0	0
FBgn0039797	0	0
FBgn0039798	0	0
FBgn0039799	0	0
FBgn0039800	31	33
FBgn0039801	13	16
FBgn0039802	4871	4239
FBgn0039804	0	0
FBgn0039805	0	0
FBgn0039806	0	0
FBgn0039807	0	0
FBgn0039808	0	0
FBgn0039809	2	4
FBgn0039810	0	0
FBgn0039811	0	0
FBgn0039812	0	0
FBgn0039816	0	0
FBgn0039817	2	0
FBgn0039818	0	1
FBgn0039820	0	0
FBgn0039821	0	4
FBgn0039827	18	19
FBgn0039828	206	267
FBgn0039829	47	28
FBgn0039830	374	272
FBgn0039831	456	458
FBgn0039832	0	0
FBgn0039833	0	0
FBgn0039835	153	138
FBgn0039836	7	1
FBgn0039838	0	1
FBgn0039839	0	0
FBgn0039840	1	4
FBgn0039844	6	1
FBgn0039846	32	41
FBgn0039848	0	1
FBgn0039849	57	47
FBgn0039850	0	0
FBgn0039851	0	0
FBgn0039852	0	0
FBgn0039854	0	0
FBgn0039855	0	3
FBgn0039856	40	68
FBgn0039857	4449	4452
FBgn0039858	286	284
FBgn0039859	14	17
FBgn0039860	41	28
FBgn0039861	5	6
FBgn0039862	6	1
FBgn0039863	6	7
FBgn0039864	0	0
FBgn0039867	0	0
FBgn0039868	56	43
FBgn0039869	267	305
FBgn0039870	0	0
FBgn0039872	0	0
FBgn0039873	68	78
FBgn0039875	6	3
FBgn0039876	31	36
FBgn0039877	96	119
FBgn0039879	0	0
FBgn0039881	164	156
FBgn0039882	16	13
FBgn0039883	0	1
FBgn0039886	242	311
FBgn0039887	0	0
FBgn0039889	494	565
FBgn0039890	84	100
FBgn0039896	0	0
FBgn0039897	5	3
FBgn0039900	1	2
FBgn0039902	9	4
FBgn0039904	130	114
FBgn0039907	6	2
FBgn0039908	15	13
FBgn0039909	0	0
FBgn0039911	2	0
FBgn0039914	53	37
FBgn0039915	0	0
FBgn0039916	0	0
FBgn0039920	16	20
FBgn0039923	319	314
FBgn0039924	13	13
FBgn0039925	0	1
FBgn0039927	9	23
FBgn0039928	51	64
FBgn0039929	237	237
FBgn0039930	0	0
FBgn0039932	4	0
FBgn0039936	33	54
FBgn0039937	0	0
FBgn0039938	1	1
FBgn0039941	7	2
FBgn0039942	120	120
FBgn0039943	24	32
FBgn0039944	3	4
FBgn0039945	0	0
FBgn0039946	8	20
FBgn0039955	267	275
FBgn0039958	313	296
FBgn0039959	666	653
FBgn0039965	141	151
FBgn0039966	40	26
FBgn0039969	2	0
FBgn0039970	3095	3809
FBgn0039972	412	456
FBgn0039977	93	68
FBgn0039979	0	0
FBgn0039987	0	0
FBgn0039993	28	10
FBgn0039994	484	944
FBgn0040001	0	0
FBgn0040005	712	812
FBgn0040007	76950	74739
